Temperature,solar radiation,PV power,Day sin,Day cos
0.6262420957542908,0.0,0.0,0.9330127018895193,0.7500000000046764
0.6183378500451671,0.0026184315286624203,0.0016964285714285714,0.9829629131443367,0.6294095225519972
0.6210478771454381,0.054478503184713374,0.028080357142857146,1.0,0.5000000000034017
0.6395663956639565,0.16545581210191082,0.084375,0.9829629131460975,0.37059047745457446
0.6524390243902438,0.24764132165605096,0.18571428571428572,0.9330127018929211,0.2500000000012156
0.6653116531165311,0.3447452229299363,0.25892857142857145,0.8535533905961323,0.14644660940958476
0.677055103884372,0.42177547770700635,0.45535714285714285,0.7500000000057864,0.06698729811112142
0.678861788617886,0.45899681528662417,0.5089285714285715,0.6294095225532352,0.01703708685599503
0.6768292682926829,0.37629378980891715,0.44196428571428575,0.5000000000046834,0.0
0.6781842818428183,0.38326035031847133,0.6339285714285714,0.37059047744878443,0.017037086855453853
0.6955736224028907,0.5622014331210191,0.7500000000000001,0.2500000000023256,0.066987298106438
0.6939927732610659,0.512937898089172,0.7008928571428572,0.14644660941049104,0.1464466094029614
0.7007678410117434,0.4997014331210191,0.6919642857142858,0.06698729810812432,0.24999999999940486
0.6811201445347785,0.23417595541401273,0.47321428571428575,0.01703708685632671,0.37059047744552676
0.6693766937669375,0.13509156050955415,0.2549107142857143,0.0,0.4999999999940349
0.656278229448961,0.05171178343949045,0.0830357142857143,0.01703708685512212,0.6294095225499776
0.6296296296296295,0.006258957006369427,0.005357142857142857,0.06698729810579718,0.7499999999965645
0.605691056910569,0.0,0.0,0.14644660940205517,0.8535533905886027
0.5860433604336043,0.0,0.0,0.24999999999829486,0.9330127018912349
0.5813008130081301,0.0,0.0,0.3705904774442888,0.9829629131433415
0.5596205962059619,0.0,0.0,0.5000000000000292,1.0
0.544263775971093,0.0,0.0,0.6294095225487396,0.9829629131452096
0.5420054200542005,0.0,0.0,0.7499999999954545,0.9330127018948436
0.5239385727190605,0.0,0.0,0.8535533905928412,0.8535533905937063
0.523486901535682,0.0,0.0,0.933012701890594,0.7500000000028151
0.5404245709123758,0.006116640127388535,0.0028616071428571384,0.9829629131430098,0.6294095225569492
0.597560975609756,0.053582802547770696,0.037767857142857145,1.0,0.5000000000012524
0.6497289972899727,0.1307324840764331,0.09464285714285715,0.9829629131455413,0.3705904774524984
0.6537940379403793,0.11560509554140126,0.1142857142857143,0.9330127018954846,0.2500000000056555
0.6705058717253838,0.18262340764331209,0.18125,0.8535533905946125,0.14644660940806503
0.6815718157181572,0.19287420382165604,0.16160714285714287,0.7500000000039251,0.06698729811004678
0.683378500451671,0.20660828025477707,0.20758928571428575,0.6294095225511591,0.017037086855438754
0.6854110207768743,0.326234076433121,0.2995535714285714,0.5000000000025342,0.0
0.6976061427280938,0.3408638535031847,0.29776785714285714,0.3705904774537364,0.01703708685412697
0.6842818428184281,0.17840366242038214,0.16785714285714287,0.25000000000046424,0.06698729810751264
0.6903794037940377,0.20073646496815287,0.19642857142857145,0.1464466094089713,0.14644660940448118
0.6926377597109303,0.10727507961783439,0.11071428571428572,0.06698729811068765,0.24999999999496503
0.6847335140018066,0.11754578025477706,0.10133928571428572,0.017037086855770434,0.3705904774476028
0.6912827461607948,0.06394307324840763,0.058928571428571434,0.0,0.49999999999618416
0.7012195121951218,0.013837579617834394,0.010937500000000001,0.017037086853795236,0.6294095225450256
0.6976061427280938,0.0004388933121019108,0.002763392857142857,0.06698729810687182,0.7499999999984258
0.6741192411924118,0.0,0.0,0.1464466094035749,0.8535533905901225
0.6583107497741644,0.0,0.0,0.2500000000001562,0.9330127018923096
0.6384372177055103,0.0,0.0,0.37059047744636486,0.9829629131438978
0.6334688346883468,0.0,0.0,0.4999999999949025,1.0
0.6233062330623306,0.0,0.0,0.6294095225508156,0.9829629131446533
0.6063685636856367,0.0,0.0,0.7499999999973158,0.9330127018937691
0.6065943992773261,0.0,0.0,0.8535533905892161,0.8535533905973314
0.6122402890695572,0.0,0.0,0.9330127018916687,0.7500000000009537
0.60840108401084,0.0017496019108280251,0.0012678571428571385,0.9829629131435661,0.6294095225548731
0.6070460704607046,0.03640326433121019,0.026339285714285714,1.0,0.5000000000063791
0.6323396567299006,0.09540207006369428,0.084375,0.9829629131449851,0.3705904774504224
0.6605691056910568,0.16441082802547768,0.14866071428571428,0.9330127018944099,0.25000000000379413
0.6917344173441733,0.23119028662420382,0.2111607142857143,0.8535533905930928,0.14644660940654525
0.7134146341463413,0.3340963375796178,0.29375,0.7500000000020637,0.06698729810897214
0.7059620596205961,0.21596337579617836,0.20714285714285713,0.6294095225561112,0.017037086856765637
0.7032520325203251,0.22591560509554137,0.22633928571428574,0.5000000000003849,0.0
0.7012195121951218,0.2942874203821656,0.28125,0.3705904774516604,0.017037086854683248
0.7098012646793134,0.25617038216560506,0.2526785714285715,0.2500000000049041,0.0669872981049493
0.6926377597109303,0.12022292993630573,0.14642857142857144,0.14644660940745152,0.14644660940600096
0.6845076784101173,0.09277468152866242,0.08928571428571429,0.06698729810961301,0.24999999999682632
0.6736675700090332,0.07967754777070063,0.09017857142857144,0.017037086857097317,0.37059047744265083
0.676151761517615,0.056200238853503184,0.04459821428571429,0.0,0.49999999999833344
0.6768292682926829,0.0065515525477707,0.007544642857142858,0.017037086854351513,0.6294095225471016
0.6732158988256548,0.00014629777070063692,0.0009642857142857144,0.06698729810794646,0.7500000000002871
0.66260162601626,0.0,0.0,0.14644660940509469,0.8535533905916421
0.6330171635049683,0.0,3.0178571428571427e-05,0.24999999999571637,0.9330127018897462
0.6068202348690153,0.0,3.053571428571429e-05,0.37059047744844087,0.9829629131444542
0.5928184281842818,0.0,0.0,0.4999999999970518,1.0
0.5962059620596205,0.0,0.0,0.6294095225458636,0.9829629131459803
0.5971093044263774,0.0,0.0,0.7499999999991771,0.9330127018926944
0.5887533875338753,0.0,0.0,0.853553390590736,0.8535533905958116
0.5788166214995483,0.0,0.0,0.9330127018891053,0.7500000000053936
0.5752032520325203,0.0023308121019108277,0.0014955357142857144,0.9829629131441224,0.6294095225527971
0.5916892502258355,0.036970541401273885,0.02544642857142857,1.0,0.50000000000423
0.6183378500451671,0.1512042197452229,0.09464285714285715,0.9829629131444289,0.3705904774483464
0.6409214092140921,0.21596337579617836,0.18214285714285716,0.9330127018933352,0.2500000000019328
0.6533423667570009,0.3343949044585987,0.3223214285714286,0.8535533905967179,0.14644660941017035
0.6639566395663956,0.5197054140127388,0.5178571428571429,0.7500000000002024,0.06698729810789755
0.6799909665763323,0.6948646496815287,0.6651785714285715,0.6294095225540352,0.01703708685620936
0.696928635953026,0.6210191082802548,0.7276785714285715,0.5000000000055116,0.0
0.687895212285456,0.39828821656050956,0.5133928571428572,0.3705904774495844,0.017037086855239525
0.6808943089430893,0.44755175159235666,0.6964285714285715,0.2500000000030428,0.06698729810602394
0.7039295392953928,0.6039012738853503,0.6964285714285715,0.14644660941107662,0.1464466094023758
0.7084462511291778,0.5464769108280254,0.6964285714285715,0.06698729810853837,0.24999999999868766
0.7079945799457994,0.35410031847133755,0.5491071428571429,0.017037086856541095,0.37059047744472684
0.6960252935862691,0.18305135350318472,0.3080357142857143,0.0,0.5000000000004827
0.6741192411924118,0.05782245222929936,0.0955357142857143,0.01703708685490779,0.6294095225491776
0.6425022583559168,0.004656648089171974,0.004183035714285715,0.06698729810538312,0.7499999999958473
0.6196928635953025,0.0,0.0,0.14644660940661441,0.853553390593162
0.5758807588075879,0.0,0.0,0.24999999999757766,0.9330127018908208
0.5548780487804877,0.0,0.0,0.37059047744348883,0.9829629131431272
0.5420054200542005,0.0,0.0,0.49999999999920103,1.0
0.5429087624209574,0.0,0.0,0.6294095225479397,0.9829629131454239
0.5370370370370371,0.0,0.0,0.7499999999947373,0.9330127018952576
0.5417795844625112,0.0,0.0,0.8535533905922557,0.8535533905942918
0.5451671183378499,0.0,0.0,0.9330127018901799,0.7500000000035323
0.5363595302619691,0.001748606687898089,0.0009196428571428573,0.9829629131427955,0.6294095225577492
0.5381662149954832,0.04544187898089172,0.02169642857142857,1.0,0.5000000000020807
0.5964317976513097,0.1757762738853503,0.07098214285714287,0.9829629131457557,0.3705904774532984
0.6596657633242997,0.3405652866242038,0.18258928571428573,0.9330127018922606,0.2500000000000715
0.6854110207768743,0.45222929936305734,0.3473214285714286,0.8535533905951982,0.14644660940865062
0.7073170731707316,0.5720541401273885,0.5580357142857143,0.7500000000046423,0.06698729811046089
0.7165763324299909,0.7172571656050956,0.7142857142857143,0.6294095225519591,0.017037086855653083
0.7188346883468835,0.7707006369426752,0.830357142857143,0.5000000000033623,0.0
0.7201897018970188,0.73328025477707,0.8883928571428571,0.3705904774545363,0.017037086853912642
0.7260614272809394,0.6896894904458598,0.8571428571428572,0.25000000000118144,0.06698729810709858
0.7199638663053296,0.5491640127388534,0.7053571428571429,0.1464466094095569,0.1464466094038956
0.7023486901535682,0.3343949044585987,0.38839285714285715,0.06698729811110171,0.24999999999424782
0.6885727190605238,0.2216361464968153,0.24285714285714288,0.017037086855984818,0.3705904774468029
0.6732158988256548,0.1121218152866242,0.10357142857142856,0.0,0.49999999999535605
0.6492773261065943,0.04413813694267516,0.035625000000000004,0.017037086855464068,0.6294095225512537
0.6027551942186088,0.0026224124203821655,0.0022098214285714286,0.06698729810645776,0.7499999999977086
0.5765582655826557,0.0,0.0,0.14644660940298931,0.8535533905895368
0.5600722673893405,0.0,0.0,0.249999999999439,0.9330127018918954
0.5575880758807588,0.0,0.0,0.3705904774455649,0.9829629131436834
0.5553297199638663,0.0,0.0,0.49999999999407435,1.0
0.5523938572719059,0.0,0.0,0.6294095225500157,0.9829629131448676
0.5440379403794038,0.0,0.0,0.7499999999965986,0.9330127018941832
0.5408762420957542,0.0,0.0,0.8535533905886306,0.8535533905979169
0.5383920505871724,0.0,0.0,0.9330127018912546,0.7500000000016709
0.5359078590785906,0.00043789808917197453,0.0006785714285714287,0.9829629131433517,0.6294095225556731
0.5338753387533876,0.028411624203821657,0.017008928571428574,1.0,0.49999999999993133
0.5682023486901535,0.08333996815286623,0.06830357142857144,0.9829629131451993,0.3705904774512223
0.596657633242999,0.24173964968152864,0.1285714285714286,0.933012701894824,0.2500000000045113
0.6384372177055103,0.5003980891719745,0.3598214285714286,0.8535533905936783,0.14644660940713083
0.656278229448961,0.6187300955414012,0.5491071428571429,0.7500000000027809,0.06698729810938625
0.66260162601626,0.648686305732484,0.6651785714285715,0.6294095225569111,0.017037086856979966
0.6736675700090333,0.6396297770700637,0.7544642857142857,0.500000000001213,0.0
0.6845076784101173,0.7448248407643311,0.8616071428571429,0.3705904774524603,0.01703708685446892
0.6824751580849141,0.64171974522293,0.8616071428571429,0.2500000000056213,0.06698729810453524
0.6757000903342366,0.4812898089171974,0.7321428571428571,0.1464466094080371,0.14644660940541537
0.6736675700090333,0.42356687898089174,0.5535714285714286,0.06698729811002707,0.2499999999961091
0.6772809394760614,0.34365047770700635,0.5178571428571429,0.01703708685542854,0.37059047744887896
0.6653116531165311,0.17401472929936307,0.31428571428571433,0.0,0.4999999999975053
0.639114724480578,0.04804936305732484,0.09151785714285714,0.017037086854137184,0.6294095225463017
0.5955284552845528,0.0034922372611464964,0.0029732142857142813,0.0669872981075324,0.7499999999995699
0.5440379403794038,0.0,0.0,0.14644660940450904,0.8535533905910566
0.5176151761517614,0.0,0.0,0.24999999999499917,0.9330127018893322
0.503613369467028,0.0,0.0,0.37059047744764095,0.9829629131442398
0.497289972899729,0.0,0.0,0.49999999999622363,1.0
0.4817073170731706,0.0,0.0,0.6294095225450637,0.9829629131461946
0.48215898825654907,0.0,0.0,0.7499999999984599,0.9330127018931085
0.4767389340560072,0.0,0.0,0.8535533905901503,0.8535533905963972
0.47831978319783186,0.0,0.0,0.9330127018923292,0.7499999999998096
0.4699638663053297,0.0014570063694267514,0.0008928571428571429,0.982962913143908,0.6294095225535971
0.4830623306233062,0.043550955414012736,0.019508928571428573,1.0,0.5000000000050581
0.5593947606142727,0.17743829617834397,0.0674107142857143,0.9829629131446431,0.3705904774491463
0.6438572719060522,0.3089171974522293,0.17812500000000003,0.9330127018937493,0.25000000000265
0.6716350496838301,0.3524084394904458,0.3763392857142857,0.8535533905973034,0.14644660941075593
0.6786359530261968,0.45461783439490444,0.5714285714285715,0.7500000000009196,0.06698729810831161
0.7088979223125564,0.7231289808917197,0.6919642857142858,0.6294095225548351,0.01703708685642369
0.7165763324299909,0.7357683121019108,0.7723214285714286,0.5000000000063397,0.0
0.7292231255645889,0.7179538216560509,0.8616071428571429,0.3705904774503843,0.01703708685502514
0.7402890695573621,0.6914808917197451,0.8660714285714286,0.25000000000376,0.06698729810560988
0.7486449864498644,0.625796178343949,,0.14644660940651738,0.1464466094069351
0.7567750677506774,0.5169187898089171,,0.06698729810895243,0.24999999999797046
0.7459349593495934,0.31538614649681523,,0.017037086856755423,0.3705904774439269
0.7215447154471544,0.14918391719745222,,0.0,0.49999999999965455
0.6799909665763323,0.04996019108280255,,0.017037086854693462,0.6294095225483777
0.6271454381210477,0.002623407643312102,,0.066987298104969,0.7499999999951301
0.6190153568202347,0.0,,0.14644660940602883,0.8535533905925763
0.6239837398373983,0.0,,0.2499999999968605,0.9330127018904066
0.6287262872628725,0.0,,0.3705904774426889,0.9829629131429128
0.6181120144534777,0.0,,0.4999999999983729,1.0
0.6063685636856367,0.0,,0.6294095225471397,0.9829629131456383
0.6104336043360433,0.0,,0.7500000000003213,0.9330127018920338
0.6574074074074073,0.0,,0.8535533905916701,0.8535533905948774
0.6630532971996386,0.0,,0.9330127018897658,0.7500000000042495
0.6542457091237579,0.0007285031847133757,,0.9829629131444644,0.629409522551521
0.6549232158988256,0.034960191082802544,,1.0,0.5000000000029088
0.6790876242095754,0.16372412420382165,,0.9829629131459701,0.3705904774540983
0.7032520325203251,0.33300159235668786,,0.9330127018926746,0.2500000000007887
0.7181571815718156,0.483578821656051,,0.8535533905957837,0.1464466094092362
0.7301264679313458,0.6050955414012739,,0.7500000000053595,0.06698729811087495
0.7393857271906051,0.6905851910828025,0.8750000000000001,0.6294095225527591,0.01703708685586741
0.7414182475158084,0.6167396496815286,,0.5000000000041904,0.0
0.7411924119241191,0.550656847133758,,0.37059047744830825,0.017037086855581418
0.7443541102077685,0.4542197452229299,,0.25000000000189865,0.06698729810668452
0.7597109304426376,0.475218949044586,,0.14644660941014248,0.14644660940331
0.7542908762420956,0.3701234076433121,,0.06698729810787779,0.24999999999983175
0.7565492321589882,0.2680135350318471,,0.017037086856199146,0.37059047744600293
0.7384823848238481,0.1575139331210191,,0.0,0.4999999999945279
0.7127371273712736,0.05970342356687898,,0.01703708685524974,0.6294095225504537
0.6533423667570009,0.004366042993630573,,0.06698729810604365,0.7499999999969914
0.6014001806684733,0.0,,0.14644660940240373,0.8535533905889512
0.5815266485998193,0.0,,0.2499999999987218,0.9330127018914813
0.5675248419150858,0.0,,0.370590477444765,0.9829629131434692
0.5652664859981933,0.0,,0.5000000000005221,1.0
0.558717253839205,0.0,,0.6294095225492158,0.982962913145082
0.5621047877145438,0.0,,0.7499999999958814,0.9330127018945972
0.5691056910569104,0.0,,0.8535533905931898,0.8535533905933577
0.5609756097560975,0.0,,0.9330127018908405,0.7500000000023881
0.5598464317976511,0.001311703821656051,,0.9829629131431374,0.6294095225564731
0.5756549232158987,0.03844347133757961,,1.0,0.5000000000007595
0.6510840108401084,0.16900875796178344,,0.9829629131454137,0.3705904774520222
0.7240289069557361,0.3383757961783439,,0.933012701895238,0.2500000000052285
0.7712285456187894,0.47671178343949044,,0.8535533905942639,0.14644660940771642
0.7856820234869013,0.5916600318471338,,0.7500000000034981,0.06698729810980031
