Temperature,Wind speed,Wind power,Day sin,Day cos
0.497289972899729,0.04139915202907329,0.09918918918918919,0.4999999999934442,1.0
0.4889340560072266,0.052392489400363416,0.10108108108108109,0.629409522549407,0.9829629131450308
0.4878048780487804,0.05381586917019988,0.09216216216216216,0.7499999999960529,0.9330127018944983
0.48238482384823833,0.041853422168382795,0.1027027027027027,0.8535533905933299,0.8535533905932177
0.48667570009033423,0.05087825560266506,0.06675675675675677,0.9330127018909395,0.7500000000022167
0.5060975609756097,0.04551786795881284,0.03783783783783783,0.9829629131431887,0.6294095225562818
0.5383920505871724,0.09663840096910964,0.08702702702702703,1.0,0.5000000000005616
0.5632339656729899,0.1180496668685645,0.13486486486486488,0.9829629131453625,0.37059047745183105
0.6011743450767839,0.13567534827377345,0.21810810810810813,0.9330127018951391,0.25000000000505707
0.6510840108401084,0.13052695336159903,0.24567567567567566,0.8535533905941239,0.14644660940757642
0.6813459801264679,0.13125378558449424,0.24567567567567566,0.7500000000033267,0.06698729810970133
0.6942186088527551,0.14052089642640825,0.21594594594594596,0.6294095225575198,0.017037086857143058
0.6976061427280938,0.15003028467595395,0.26594594594594595,0.5000000000018432,0.0
0.6964769647696476,0.16274984857662025,0.2783783783783784,0.37059047745306906,0.017037086854305772
0.6827009936766033,0.1617807389460933,0.2891891891891892,0.24999999999986583,0.06698729810785814
0.6921860885275518,0.1686250757116899,0.32432432432432434,0.1464466094084827,0.14644660940496979
0.6881210478771453,0.1732283464566929,0.3081081081081081,0.06698729811034215,0.24999999999556338
0.6752484191508581,0.17238037552998184,0.2810810810810811,0.017037086855591632,0.37059047744827023
0.650858175248419,0.15396729254996974,0.21243243243243243,0.0,0.4999999999968751
0.6183378500451671,0.15651120533010296,0.20189189189189188,0.017037086853974093,0.629409522545693
0.569557362240289,0.13682616596002423,0.26513513513513515,0.06698729810721732,0.7499999999990242
0.5325203252032519,0.10266505148394911,0.25513513513513514,0.1464466094040635,0.853553390590611
0.5112917795844625,0.07961841308298001,0.1608108108108108,0.24999999999445344,0.9330127018890171
0.5076784101174344,0.11011508176862507,0.26675675675675675,0.3705904774470322,0.9829629131440767
0.5092592592592591,0.11968503937007875,0.35405405405405405,0.49999999999559347,1.0
0.5112917795844625,0.12677165354330708,0.32432432432432434,0.6294095225514831,0.9829629131444745
0.5126467931345978,0.15239248940036343,0.43243243243243246,0.7499999999979142,0.9330127018934236
0.5126467931345978,0.16662628709872804,0.6108108108108109,0.8535533905897048,0.8535533905968429
0.5140018066847335,0.18709872804360994,0.654054054054054,0.9330127018920141,0.7500000000003554
0.525293586269196,0.19267110841913992,0.6054054054054053,0.982962913143745,0.6294095225542058
0.5492321589882564,0.20066626287098732,0.6189189189189189,1.0,0.5000000000056882
0.5837850045167117,0.20987280436099331,0.581081081081081,0.9829629131448062,0.370590477449755
0.6093044263775971,0.257419745608722,0.6594594594594594,0.9330127018940644,0.2500000000031957
0.6007226738934054,0.26274984857662026,0.7432432432432432,0.853553390597749,0.14644660941120152
0.5846883468834688,0.25075711689884916,0.6,0.7500000000014653,0.06698729810862669
0.585817524841915,0.22755905511811025,0.43243243243243246,0.6294095225554437,0.01703708685658678
0.5706865401987351,0.22610539067231983,0.5945945945945946,0.4999999999996939,0.0
0.593044263775971,0.24124772864930344,0.6324324324324324,0.370590477450993,0.01703708685486205
0.6187895212285455,0.26765596608116293,0.6756756756756757,0.25000000000430567,0.0669872981052948
0.6271454381210477,0.2634161114476075,0.5918918918918918,0.1464466094069629,0.14644660940648951
0.6397922312556458,0.27153240460327077,0.6351351351351351,0.06698729810926751,0.24999999999742473
0.6533423667570009,0.26141732283464564,0.5945945945945946,0.017037086856918515,0.37059047744331824
0.652664859981933,0.29085402786190184,0.6135135135135135,0.0,0.4999999999990244
0.6343721770551038,0.32477286493034524,0.8081081081081081,0.01703708685453037,0.629409522547769
0.6217253839205058,0.3061780738946093,0.818918918918919,0.06698729810465393,0.7499999999945843
0.611111111111111,0.3044215626892792,0.8945945945945947,0.14644660940558324,0.8535533905921308
0.5916892502258355,0.2911568746214416,0.8837837837837839,0.24999999999631473,0.9330127018900917
0.5781391147244805,0.27764990914597215,0.8135135135135135,0.3705904774491083,0.9829629131446329
0.5621047877145438,0.21714112658994553,0.581081081081081,0.49999999999774275,1.0
0.5596205962059619,0.2016959418534222,0.6216216216216216,0.629409522546531,0.9829629131458013
0.5508130081300813,0.2150211992731678,0.7675675675675675,0.7499999999997755,0.9330127018923489
0.544263775971093,0.18782556026650518,0.5756756756756757,0.8535533905912245,0.853553390595323
0.5381662149954832,0.17680193821926107,0.5594594594594594,0.9330127018894507,0.7500000000047953
0.5438121047877146,0.17904300423985464,0.4540540540540541,0.9829629131443012,0.6294095225521297
0.5505871725383921,0.14845548152634766,0.34864864864864864,1.0,0.500000000003539
0.5566847335140016,0.16450635978195033,0.2972972972972973,0.982962913146133,0.37059047745470697
0.5700090334236674,0.15893397940642037,0.26054054054054054,0.9330127018929897,0.2500000000013344
0.5914634146341463,0.11883706844336767,0.09945945945945947,0.8535533905962294,0.1464466094096818
0.6149503161698283,0.07870987280436101,0.09675675675675675,0.749999999999604,0.06698729810755205
0.6418247515808491,0.08897637795275591,0.15081081081081082,0.6294095225533677,0.017037086856030503
0.6675700090334236,0.09906117504542702,0.2397297297297297,0.5000000000048206,0.0
0.6827009936766033,0.12543912780133254,0.2702702702702703,0.37059047744891693,0.017037086855418326
0.676151761517615,0.14191399152029074,0.2891891891891892,0.2500000000024444,0.06698729810636939
0.6528906955736222,0.13561477892186555,0.17891891891891892,0.14644660941058807,0.1464466094028644
0.6657633242999096,0.07437916414294367,0.0672972972972973,0.06698729810819287,0.24999999999928602
0.6612466124661246,0.06553603876438523,0.0972972972972973,0.017037086856362238,0.3705904774453943
0.6452122854561878,0.07271350696547547,0.027837837837837838,0.0,0.4999999999938977
0.5955284552845528,0.05896426408237431,0.014432432432432434,0.017037086855086647,0.6294095225498451
0.5842366757000902,0.060448213204118716,0.006972972972972973,0.06698729810572857,0.7499999999964457
0.5813008130081301,0.04721380981223501,0.003783783783783784,0.14644660940195814,0.8535533905885057
0.5756549232158987,0.0578740157480315,0.011702702702702702,0.24999999999817607,0.9330127018911663
0.5657181571815717,0.083343428225318,0.0187027027027027,0.3705904774441563,0.982962913143306
0.5634598012646792,0.06929133858267716,0.03918918918918919,0.499999999999892,1.0
0.5675248419150858,0.033222289521502114,0.008378378378378378,0.629409522548607,0.9829629131452451
0.5709123757904244,0.05529981829194428,0.01154054054054054,0.7499999999953357,0.9330127018949123
0.5729448961156277,0.09497274379164143,0.06162162162162162,0.8535533905927443,0.8535533905938033
0.5779132791327913,0.13349485160508784,0.08918918918918918,0.9330127018905254,0.7500000000029339
0.5779132791327913,0.11750454270139309,0.04837837837837838,0.9829629131429743,0.6294095225570817
0.5835591689250225,0.07571168988491823,0.02472972972972973,1.0,0.5000000000013897
0.5835591689250225,0.09718352513628105,0.032432432432432434,0.9829629131455768,0.37059047745263096
0.5797199638663052,0.12113870381586918,0.057837837837837844,0.9330127018955531,0.25000000000577427
0.5901084010840107,0.10660205935796488,0.06486486486486487,0.8535533905947095,0.146446609408162
0.5998193315266485,0.11380981223500908,0.10675675675675676,0.7500000000040439,0.06698729811011539
0.6210478771454381,0.12041187159297395,0.10918918918918918,0.6294095225512917,0.017037086855474226
0.6673441734417344,0.09424591156874622,0.16297297297297297,0.5000000000026713,0.0
0.6750225835591689,0.14155057540884314,0.16243243243243244,0.37059047745386897,0.017037086854091443
0.664408310749774,0.1400969109630527,0.2227027027027027,0.2500000000005831,0.06698729810744403
0.7064137308039746,0.1173228346456693,0.21054054054054056,0.14644660940906828,0.14644660940438414
0.7366757000903341,0.10109024833434282,0.21162162162162163,0.06698729811075621,0.24999999999484618
0.7353206865401987,0.11405208964264082,0.10594594594594595,0.01703708685580596,0.3705904774474703
0.7143179765130984,0.09430648092065416,0.08918918918918918,0.0,0.499999999996047
0.6885727190605239,0.1112053301029679,0.03783783783783783,0.01703708685375971,0.629409522544893
0.6578590785907859,0.04442761962447002,0.00445945945945946,0.0669872981068032,0.749999999998307
0.6485998193315266,0.016959418534221688,0.004729729729729729,0.14644660940347792,0.8535533905900254
0.6411472448057813,0.009933373712901273,0.0033243243243243244,0.2500000000000374,0.933012701892241
0.6314363143631435,0.024258025439127803,0.0035135135135135136,0.3705904774462323,0.9829629131438623
0.6303071364046973,0.03900666262870987,0.023189189189189188,0.4999999999947653,1.0
0.6325654923215898,0.033252574197456086,0.023864864864864867,0.629409522550683,0.9829629131446889
0.631887985546522,0.048122350090854034,0.07810810810810812,0.749999999997197,0.9330127018938377
0.63550135501355,0.07655966081162932,0.10243243243243243,0.8535533905891192,0.8535533905974284
0.6282746160794941,0.09454875832828588,0.055135135135135134,0.9330127018916001,0.7500000000010726
0.6144986449864498,0.08967292549969715,0.01743243243243243,0.9829629131435306,0.6294095225550057
0.6169828364950315,0.09921259842519685,0.06567567567567568,1.0,0.5000000000065163
0.6235320686540199,0.09721380981223503,0.0645945945945946,0.9829629131450206,0.37059047745055496
0.630984643179765,0.11635372501514234,0.1281081081081081,0.9330127018944785,0.2500000000039129
0.633694670280036,0.15118110236220472,0.24081081081081082,0.8535533905931898,0.14644660940664228
0.6497289972899727,0.13785584494245912,0.2397297297297297,0.7500000000021825,0.06698729810904075
0.6849593495934959,0.14894003634161115,0.23513513513513512,0.6294095225562437,0.01703708685680111
0.7021228545618788,0.13864324651726226,0.2137837837837838,0.500000000000522,0.0
0.7066395663956638,0.1278619018776499,0.11540540540540539,0.3705904774517929,0.01703708685464772
0.7003161698283648,0.13585705632949727,0.10432432432432433,0.25000000000502287,0.06698729810488069
0.6935411020776873,0.12440944881889764,0.09270270270270271,0.14644660940754856,0.14644660940590393
0.6723125564588979,0.128709872804361,0.10324324324324324,0.06698729810968163,0.24999999999670752
0.6668925022583557,0.12331920048455482,0.07756756756756757,0.017037086857132844,0.3705904774425183
0.6644083107497741,0.10781344639612357,0.05432432432432432,0.0,0.4999999999981963
0.6510840108401084,0.0978800726832223,0.01510810810810811,0.017037086854315986,0.6294095225469691
0.6280487804878048,0.0930648092065415,0.004540540540540541,0.06698729810787785,0.7500000000001683
0.6072719060523938,0.065748031496063,0.00481081081081081,0.14644660940499765,0.8535533905915451
0.597560975609756,0.04418534221683828,0.0033243243243243244,0.24999999999559752,0.9330127018896776
0.5889792231255645,0.06362810417928529,0.0033243243243243244,0.3705904774483083,0.9829629131444186
0.582204155374887,0.07746820109024832,0.004,0.4999999999969146,1.0
0.5817524841915085,0.06868564506359782,0.012648648648648649,0.629409522545731,0.9829629131460157
0.5817524841915085,0.05914597213809813,0.002045945945945946,0.7499999999990583,0.933012701892763
0.5828816621499547,0.060811629315566315,0.004108108108108108,0.853553390590639,0.8535533905959086
0.5806233062330621,0.047637795275590554,0.004297297297297297,0.9330127018890367,0.7500000000055125
0.5815266485998193,0.05635978195033313,0.004405405405405406,0.9829629131440869,0.6294095225529297
0.5864950316169827,0.07319806178073895,0.018405405405405407,1.0,0.5000000000043671
0.5919150858175248,0.11199273167777106,0.09621621621621622,0.9829629131444643,0.3705904774484789
0.6047877145438121,0.1581465778316172,0.2310810810810811,0.9330127018934038,0.2500000000020516
0.6467931345980126,0.19006662628709875,0.3297297297297297,0.8535533905968149,0.14644660941026738
0.6863143631436313,0.1896426408237432,0.31891891891891894,0.7500000000003212,0.06698729810796611
0.7021228545618788,0.16965475469412478,0.2686486486486486,0.6294095225541676,0.017037086856244832
0.7201897018970188,0.15857056329497274,0.25027027027027027,0.5000000000056488,0.0
0.7165763324299909,0.17916414294367053,0.3216216216216216,0.37059047744971685,0.017037086855203998
0.7138663053297198,0.2531193216232586,0.5702702702702703,0.2500000000031616,0.06698729810595533
0.7086720867208671,0.26178073894609327,0.5837837837837838,0.14644660941117366,0.14644660940227883
0.6910569105691056,0.2576014536644458,0.5918918918918918,0.06698729810860699,0.2499999999985688
0.6797651309846431,0.2572380375529982,0.5108108108108108,0.017037086856576567,0.37059047744459434
0.6894760614272808,0.228709872804361,0.5648648648648649,0.0,0.5000000000003455
0.6944444444444443,0.20157480314960632,0.4621621621621622,0.017037086854872263,0.6294095225490451
0.6732158988256548,0.15729860690490613,0.2810810810810811,0.06698729810531451,0.7499999999957285
0.6266937669376693,0.09897032101756512,0.19945945945945945,0.14644660940651744,0.853553390593065
0.592140921409214,0.07543912780133252,0.18351351351351353,0.24999999999745887,0.9330127018907521
0.5790424570912375,0.08179890975166565,0.13756756756756755,0.3705904774433564,0.9829629131430917
0.5799457994579944,0.09073288915808601,0.11054054054054054,0.49999999999906386,1.0
0.5670731707317072,0.08040581465778317,0.12486486486486487,0.6294095225478071,0.9829629131454595
0.5684281842818427,0.08506965475469412,0.08081081081081082,0.7499999999946185,0.9330127018953263
0.5663956639566394,0.09218655360387644,0.06864864864864866,0.8535533905921586,0.8535533905943888
0.5636856368563684,0.09794064203513024,0.11648648648648648,0.9330127018901113,0.7500000000036511
0.5731707317073169,0.12162325863113263,0.12999999999999998,0.9829629131446431,0.6294095225508536
0.5880758807588076,0.1425196850393701,0.19027027027027027,1.0,0.5000000000022178
0.6072719060523938,0.17771047849788008,0.24081081081081082,0.9829629131457911,0.3705904774534309
0.6239837398373983,0.19588128407026048,0.2891891891891892,0.9330127018923292,0.2500000000001903
0.6402439024390243,0.18031496062992128,0.2227027027027027,0.8535533905952951,0.1464466094087476
0.6537940379403793,0.16929133858267717,0.2402702702702703,0.7500000000047611,0.0669872981105295
0.6714092140921408,0.15590551181102363,0.257027027027027,0.6294095225520916,0.01703708685568861
0.6732158988256548,0.16577831617201697,0.1881081081081081,0.5000000000034995,0.0
0.6865401987353206,0.17710478497880075,0.22000000000000003,0.3705904774546689,0.017037086853877115
0.7057362240289069,0.16359781950333133,0.14594594594594595,0.25000000000130024,0.06698729810702997
0.7224480578139114,0.15190793458509994,0.1564864864864865,0.14644660940965387,0.14644660940379856
